,datetime,BuyerPrice,SellerPrice
143,2023-03-03 07:41:17,80,90
144,2023-03-03 07:43:00,80,90
145,2023-03-03 07:44:51,80,90
146,2023-03-03 07:46:41,80,90
147,2023-03-03 07:48:05,80,90
148,2023-03-03 07:49:27,80,90
149,2023-03-03 07:51:06,80,90
150,2023-03-03 07:52:40,80,90
151,2023-03-03 07:54:08,80,90
152,2023-03-03 07:55:52,80,94
153,2023-03-03 07:57:27,80,90
154,2023-03-03 07:58:50,80,90
155,2023-03-03 08:00:15,80,90
156,2023-03-03 08:02:28,80,90
157,2023-03-03 08:04:26,80,90
158,2023-03-03 08:06:09,80,90
159,2023-03-03 08:08:01,80,94
160,2023-03-03 08:09:59,80,94
161,2023-03-03 08:11:35,80,94
162,2023-03-03 08:13:01,80,94
163,2023-03-03 08:14:25,80,94
164,2023-03-03 08:16:09,80,94
165,2023-03-03 08:17:42,80,94
166,2023-03-03 08:19:13,80,94
167,2023-03-03 08:21:10,80,94
168,2023-03-03 08:23:49,80,94
169,2023-03-03 08:25:58,80,94
170,2023-03-03 08:27:49,80,94
171,2023-03-03 08:29:13,80,94
172,2023-03-03 08:30:58,80,93
173,2023-03-03 08:32:27,80,93
174,2023-03-03 08:34:15,80,93
175,2023-03-03 08:36:05,80,94
176,2023-03-03 08:37:54,80,94
177,2023-03-03 08:39:24,80,95
178,2023-03-03 08:40:50,80,95
179,2023-03-03 08:43:02,80,95
180,2023-03-03 08:44:30,80,95
181,2023-03-03 08:46:35,80,95
182,2023-03-03 08:48:21,80,95
183,2023-03-03 08:50:07,80,95
184,2023-03-03 08:51:48,80,95
185,2023-03-03 08:53:33,80,95
186,2023-03-03 08:55:11,80,95
187,2023-03-03 08:56:31,80,95
188,2023-03-03 08:58:08,80,95
189,2023-03-03 08:59:18,80,95
190,2023-03-03 09:00:58,80,95
191,2023-03-03 09:03:07,80,95
192,2023-03-03 09:04:58,80,95
193,2023-03-03 09:06:28,80,95
194,2023-03-03 09:07:58,80,95
195,2023-03-03 09:09:29,80,94
196,2023-03-03 09:10:50,80,94
197,2023-03-03 09:12:26,80,94
198,2023-03-03 09:14:13,80,94
199,2023-03-03 09:15:39,80,94
200,2023-03-03 09:17:12,70,94
201,2023-03-03 09:18:42,70,94
202,2023-03-03 09:20:24,70,94
203,2023-03-03 09:21:47,70,94
204,2023-03-03 09:23:27,70,94
205,2023-03-03 09:25:12,65,94
206,2023-03-03 09:26:50,65,94
207,2023-03-03 09:28:13,65,95
208,2023-03-03 09:29:32,65,95
209,2023-03-03 09:30:57,65,95
210,2023-03-03 09:32:47,65,95
211,2023-03-03 09:34:07,65,95
212,2023-03-03 09:35:24,65,95
213,2023-03-03 09:36:34,65,95
214,2023-03-03 09:38:00,70,95
215,2023-03-03 09:39:21,70,95
216,2023-03-03 09:40:27,70,95
217,2023-03-03 09:41:52,70,95
218,2023-03-03 09:43:04,70,95
219,2023-03-03 09:44:10,70,95
220,2023-03-03 09:45:21,70,95
221,2023-03-03 09:46:53,70,95
222,2023-03-03 09:48:21,75,95
223,2023-03-03 09:49:54,75,99
224,2023-03-03 09:51:35,75,95
225,2023-03-03 09:52:37,75,95
226,2023-03-03 09:53:53,75,99
227,2023-03-03 09:55:03,75,99
228,2023-03-03 09:56:22,75,99
229,2023-03-03 09:57:47,75,99
230,2023-03-03 09:59:13,75,99
231,2023-03-03 10:00:50,75,99
232,2023-03-03 10:02:36,75,99
233,2023-03-03 10:04:33,75,95
234,2023-03-03 10:05:54,75,95
235,2023-03-03 10:07:22,75,95
236,2023-03-03 10:08:48,65,99
237,2023-03-03 10:10:04,65,99
238,2023-03-03 10:11:25,65,99
239,2023-03-03 10:13:04,65,99
240,2023-03-03 10:14:29,65,99
241,2023-03-03 10:15:56,65,99
242,2023-03-03 10:17:07,62,99
243,2023-03-03 10:18:26,62,99
244,2023-03-03 10:19:54,62,99
245,2023-03-03 10:21:05,62,99
246,2023-03-03 10:22:09,62,99
247,2023-03-03 10:23:18,62,99
248,2023-03-03 10:24:22,62,99
249,2023-03-03 10:25:26,70,99
250,2023-03-03 10:26:35,70,97
251,2023-03-03 10:27:56,62,97
252,2023-03-03 10:28:59,62,97
253,2023-03-03 10:30:07,62,97
254,2023-03-03 10:31:27,62,97
255,2023-03-03 10:32:33,62,99
256,2023-03-03 10:33:45,62,99
257,2023-03-03 10:35:01,75,99
258,2023-03-03 10:36:24,75,99
259,2023-03-03 10:37:35,62,99
260,2023-03-03 10:38:31,62,99
261,2023-03-03 10:39:31,62,99
262,2023-03-03 10:40:37,62,99
263,2023-03-03 10:41:58,62,99
264,2023-03-03 10:43:27,65,99
265,2023-03-03 10:44:47,80,99
266,2023-03-03 10:46:02,80,99
267,2023-03-03 10:47:03,80,99
268,2023-03-03 10:48:16,80,99
269,2023-03-03 10:49:16,80,99
270,2023-03-03 10:50:26,80,99
271,2023-03-03 10:51:26,80,99
272,2023-03-03 10:52:40,80,99
273,2023-03-03 10:53:50,80,99
274,2023-03-03 10:54:57,80,99
275,2023-03-03 10:56:03,80,99
276,2023-03-03 10:57:18,80,99
277,2023-03-03 10:58:23,80,99
278,2023-03-03 10:59:19,80,99
279,2023-03-03 11:00:49,80,99
280,2023-03-03 11:03:00,80,99
281,2023-03-03 11:04:31,80,99
282,2023-03-03 11:06:49,65,99
283,2023-03-03 11:08:14,65,99
284,2023-03-03 11:09:43,65,99
285,2023-03-03 11:10:51,65,99
286,2023-03-03 11:12:04,65,99
287,2023-03-03 11:13:32,65,99
288,2023-03-03 11:14:29,66,99
289,2023-03-03 11:15:33,66,99
290,2023-03-03 11:16:42,66,99
291,2023-03-03 11:18:00,66,99
292,2023-03-03 11:19:28,66,99
293,2023-03-03 11:20:55,66,99
294,2023-03-03 11:22:17,66,99
295,2023-03-03 11:23:26,66,99
296,2023-03-03 11:24:49,66,99
297,2023-03-03 11:26:13,66,99
298,2023-03-03 11:27:38,66,99
299,2023-03-03 11:28:46,66,99
300,2023-03-03 11:29:42,66,99
301,2023-03-03 11:31:07,66,99
302,2023-03-03 11:32:16,66,99
303,2023-03-03 11:33:27,75,99
304,2023-03-03 11:34:57,75,99
305,2023-03-03 12:03:42,66,97
306,2023-03-03 12:05:26,66,97
307,2023-03-03 12:06:54,66,100
308,2023-03-03 12:08:24,66,100
309,2023-03-03 12:09:57,66,100
310,2023-03-03 12:11:14,66,100
311,2023-03-03 12:12:31,66,100
312,2023-03-03 12:13:40,66,100
313,2023-03-03 12:14:29,66,100
314,2023-03-03 12:15:57,66,100
315,2023-03-03 12:16:58,66,100
316,2023-03-03 12:18:08,66,100
317,2023-03-03 12:19:13,70,100
318,2023-03-03 12:20:29,70,100
319,2023-03-03 12:21:47,70,100
320,2023-03-03 12:23:20,70,100
321,2023-03-03 12:24:33,70,100
322,2023-03-03 12:25:43,70,100
323,2023-03-03 12:27:27,70,100
324,2023-03-03 12:28:58,70,100
325,2023-03-03 12:30:48,85,100
326,2023-03-03 12:32:10,85,100
327,2023-03-03 12:33:26,85,100
328,2023-03-03 12:34:40,85,100
329,2023-03-03 12:35:39,85,100
330,2023-03-03 12:36:49,70,100
331,2023-03-03 12:38:14,70,100
332,2023-03-03 12:39:46,70,100
333,2023-03-03 12:41:08,70,100
334,2023-03-03 12:42:12,70,100
335,2023-03-03 12:43:06,70,100
336,2023-03-03 12:44:22,70,100
337,2023-03-03 12:45:54,70,100
338,2023-03-03 12:46:57,70,100
339,2023-03-03 12:47:57,70,100
340,2023-03-03 12:48:45,70,100
341,2023-03-03 12:49:41,70,100
342,2023-03-03 12:50:52,70,100
343,2023-03-03 13:05:19,90,100
344,2023-03-03 13:06:55,90,100
345,2023-03-03 13:08:40,90,100
346,2023-03-03 13:10:11,90,100
347,2023-03-03 13:11:18,90,100
348,2023-03-03 13:12:20,90,100
349,2023-03-03 13:13:36,90,100
350,2023-03-03 13:15:02,90,100
351,2023-03-03 13:16:33,90,100
352,2023-03-03 13:18:26,90,100
353,2023-03-03 13:19:54,90,100
354,2023-03-03 13:21:28,90,100
355,2023-03-03 13:22:54,90,100
356,2023-03-03 13:24:33,90,100
357,2023-03-03 13:26:23,90,100
358,2023-03-03 13:27:47,90,100
359,2023-03-03 13:28:58,90,100
360,2023-03-03 13:30:01,90,100
361,2023-03-03 13:31:42,90,100
362,2023-03-03 13:33:23,90,100
363,2023-03-03 13:34:28,90,100
364,2023-03-03 13:35:46,90,100
365,2023-03-03 13:37:02,90,100
366,2023-03-03 13:38:33,90,95
367,2023-03-03 13:39:41,90,95
368,2023-03-03 13:41:00,90,95
369,2023-03-03 13:42:02,90,95
370,2023-03-03 13:43:43,90,95
371,2023-03-03 13:44:47,90,95
372,2023-03-03 13:45:51,90,95
373,2023-03-03 13:47:11,90,95
374,2023-03-03 13:48:07,90,95
375,2023-03-03 13:49:43,90,95
376,2023-03-03 13:51:04,90,95
377,2023-03-03 13:52:07,90,95
378,2023-03-03 13:53:42,90,95
379,2023-03-03 13:55:17,90,95
380,2023-03-03 13:56:28,90,95
381,2023-03-03 13:57:37,90,95
382,2023-03-03 13:58:38,90,95
383,2023-03-03 13:59:44,90,95
384,2023-03-03 14:01:22,90,95
385,2023-03-03 14:02:47,90,95
386,2023-03-03 14:04:17,90,99
387,2023-03-03 14:05:43,90,99
388,2023-03-03 14:07:00,90,99
